0,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.25,0.5,0.3333333333333333
1,0.375,0.375,0.375,0.375,0.25,0.25,0.375,0.25,0.375,0.16666666666666666
2,0.375,0.125,0.375,0.125,0.25,0.375,0.375,0.375,0.375,0.16666666666666666
3,0.5,0.125,0.375,0.125,0.375,0.125,0.25,0.375,0.375,0.3333333333333333
4,0.125,0.25,0.375,0.25,0.25,0.375,0.125,0.125,0.125,0.16666666666666666
5,0.25,0.375,0.375,0.5,0.25,0.5,0.5,0.375,0.5,0.16666666666666666
6,0.75,0.375,0.5,0.625,0.5,0.375,0.625,0.375,0.625,0.5
7,0.5,0.5,0.5,0.375,0.375,0.625,0.5,0.375,0.25,0.16666666666666666
8,0.625,0.75,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.16666666666666666
9,0.625,0.375,0.625,0.5,0.375,0.75,0.25,0.625,0.25,0.5
10,0.75,0.5,0.375,0.625,0.25,0.5,0.5,0.375,0.375,0.5
11,0.625,0.25,0.625,0.5,0.5,0.5,0.375,0.5,0.5,0.6666666666666666
12,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.3333333333333333
13,0.375,0.375,0.625,0.5,0.625,0.375,0.5,0.375,0.125,0.6666666666666666
14,0.25,0.375,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5
15,0.625,0.5,0.5,0.375,0.5,0.375,0.375,0.625,0.625,0.6666666666666666
16,0.375,0.375,0.25,0.625,0.5,0.375,0.375,0.5,0.5,0.5
17,0.625,0.5,0.375,0.375,0.5,0.375,0.5,0.625,0.375,0.5
18,0.375,0.375,0.375,0.5,0.125,0.375,0.25,0.5,0.375,0.6666666666666666
19,0.5,0.375,0.375,0.5,0.375,0.5,0.5,0.5,0.375,0.5
20,0.625,0.5,0.5,0.625,0.5,0.375,0.375,0.25,0.5,0.3333333333333333
21,0.625,0.625,0.5,0.375,0.375,0.375,0.5,0.375,0.625,0.3333333333333333
22,0.5,0.375,0.625,0.5,0.5,0.5,0.375,0.625,0.625,0.6666666666666666
23,0.625,0.75,0.5,0.75,0.5,0.625,0.375,0.25,0.25,0.5
