0,0.3875,0.3625,0.225,0.25,0.4,0.25,0.2875,0.28205128205128205,0.4230769230769231,0.47435897435897434
1,0.425,0.375,0.325,0.4,0.3125,0.4125,0.3625,0.4230769230769231,0.4230769230769231,0.3717948717948718
2,0.3,0.4625,0.5,0.4125,0.3875,0.425,0.3875,0.4358974358974359,0.3717948717948718,0.5256410256410257
3,0.45,0.425,0.5,0.35,0.375,0.4375,0.4125,0.5128205128205128,0.38461538461538464,0.3974358974358974
4,0.35,0.425,0.35,0.4125,0.3875,0.375,0.3375,0.44871794871794873,0.46153846153846156,0.41025641025641024
5,0.575,0.4125,0.4875,0.45,0.5375,0.475,0.475,0.46153846153846156,0.44871794871794873,0.5384615384615384
6,0.525,0.4625,0.55,0.4625,0.55,0.55,0.4625,0.4358974358974359,0.5,0.3717948717948718
7,0.4625,0.45,0.4625,0.4625,0.4625,0.525,0.5125,0.46153846153846156,0.48717948717948717,0.47435897435897434
8,0.6,0.5125,0.4375,0.5375,0.5,0.4125,0.6,0.4230769230769231,0.5,0.5769230769230769
9,0.4875,0.55,0.5875,0.55,0.4875,0.5125,0.475,0.5769230769230769,0.5,0.5
10,0.5125,0.625,0.575,0.5625,0.5125,0.6125,0.5625,0.5641025641025641,0.6153846153846154,0.5512820512820513
11,0.625,0.65,0.525,0.6,0.5375,0.6375,0.575,0.6025641025641025,0.6153846153846154,0.6025641025641025
12,0.6125,0.6625,0.6125,0.575,0.6375,0.5875,0.5875,0.5512820512820513,0.7307692307692307,0.5769230769230769
13,0.625,0.6125,0.6,0.625,0.5625,0.6875,0.6375,0.6410256410256411,0.6282051282051282,0.6282051282051282
14,0.6625,0.7375,0.6125,0.5375,0.5375,0.6125,0.6125,0.6923076923076923,0.5256410256410257,0.5384615384615384
15,0.6875,0.65,0.525,0.675,0.6125,0.6125,0.6125,0.6538461538461539,0.6923076923076923,0.5384615384615384
16,0.6,0.525,0.6375,0.5875,0.6125,0.575,0.5375,0.5641025641025641,0.6666666666666666,0.6410256410256411
17,0.65,0.6375,0.6875,0.7125,0.525,0.6875,0.675,0.6666666666666666,0.6538461538461539,0.7435897435897436
18,0.6,0.6625,0.5875,0.65,0.625,0.625,0.625,0.6538461538461539,0.717948717948718,0.6153846153846154
19,0.6125,0.6375,0.5375,0.5625,0.675,0.6625,0.575,0.5512820512820513,0.6282051282051282,0.6025641025641025
20,0.7,0.6375,0.6125,0.7,0.5625,0.5875,0.55,0.6538461538461539,0.5897435897435898,0.5641025641025641
21,0.4875,0.6125,0.575,0.5625,0.6375,0.6375,0.675,0.6538461538461539,0.5897435897435898,0.6538461538461539
22,0.5875,0.625,0.6,0.6125,0.6,0.5625,0.575,0.6410256410256411,0.6282051282051282,0.5897435897435898
23,0.575,0.6125,0.6375,0.5625,0.7125,0.65,0.55,0.5384615384615384,0.5897435897435898,0.5256410256410257
