0,0.45348837209302323,0.4496124031007752,0.09689922480620156,0.09689922480620156,0.4496124031007752,0.45348837209302323,0.09689922480620156,0.45348837209302323,0.45348837209302323,0.09689922480620156
1,0.32558139534883723,0.35271317829457366,0.34108527131782945,0.32170542635658916,0.3062015503875969,0.42248062015503873,0.29069767441860467,0.32945736434108525,0.3062015503875969,0.3062015503875969
2,0.4418604651162791,0.43023255813953487,0.43410852713178294,0.44573643410852715,0.43023255813953487,0.46124031007751937,0.4263565891472868,0.4496124031007752,0.42248062015503873,0.40310077519379844
3,0.3992248062015504,0.3372093023255814,0.313953488372093,0.38372093023255816,0.313953488372093,0.3333333333333333,0.3372093023255814,0.3062015503875969,0.32170542635658916,0.313953488372093
4,0.42248062015503873,0.43410852713178294,0.3643410852713178,0.41472868217054265,0.3372093023255814,0.43410852713178294,0.4108527131782946,0.40310077519379844,0.4186046511627907,0.4069767441860465
5,0.38372093023255816,0.4418604651162791,0.3992248062015504,0.3449612403100775,0.375968992248062,0.41472868217054265,0.3449612403100775,0.26356589147286824,0.31007751937984496,0.32170542635658916
6,0.3333333333333333,0.3488372093023256,0.34108527131782945,0.2868217054263566,0.31007751937984496,0.3682170542635659,0.26744186046511625,0.25193798449612403,0.35271317829457366,0.32558139534883723
7,0.3488372093023256,0.35271317829457366,0.34108527131782945,0.36046511627906974,0.375968992248062,0.3643410852713178,0.3875968992248062,0.3992248062015504,0.313953488372093,0.34108527131782945
8,0.35658914728682173,0.3682170542635659,0.3488372093023256,0.3953488372093023,0.3449612403100775,0.35658914728682173,0.36046511627906974,0.3953488372093023,0.38372093023255816,0.41472868217054265
9,0.3682170542635659,0.3178294573643411,0.32945736434108525,0.32945736434108525,0.32945736434108525,0.3178294573643411,0.3178294573643411,0.3449612403100775,0.3372093023255814,0.3488372093023256
10,0.3333333333333333,0.3953488372093023,0.35271317829457366,0.35658914728682173,0.38372093023255816,0.38372093023255816,0.3682170542635659,0.37209302325581395,0.4108527131782946,0.31007751937984496
11,0.3798449612403101,0.375968992248062,0.35658914728682173,0.38372093023255816,0.39147286821705424,0.3875968992248062,0.3488372093023256,0.36046511627906974,0.38372093023255816,0.4069767441860465
12,0.3953488372093023,0.4069767441860465,0.3875968992248062,0.375968992248062,0.38372093023255816,0.41472868217054265,0.39147286821705424,0.4263565891472868,0.3992248062015504,0.38372093023255816
13,0.3643410852713178,0.375968992248062,0.39147286821705424,0.40310077519379844,0.38372093023255816,0.3953488372093023,0.3875968992248062,0.375968992248062,0.38372093023255816,0.34108527131782945
14,0.437984496124031,0.4573643410852713,0.437984496124031,0.40310077519379844,0.46124031007751937,0.4186046511627907,0.44573643410852715,0.4263565891472868,0.4806201550387597,0.44573643410852715
15,0.4728682170542636,0.4728682170542636,0.5116279069767442,0.437984496124031,0.49224806201550386,0.46511627906976744,0.4806201550387597,0.47674418604651164,0.4496124031007752,0.43023255813953487
16,0.5426356589147286,0.5736434108527132,0.5542635658914729,0.5426356589147286,0.5310077519379846,0.5232558139534884,0.5542635658914729,0.5271317829457365,0.4844961240310077,0.5310077519379846
17,0.5,0.5348837209302325,0.5232558139534884,0.4728682170542636,0.42248062015503873,0.5116279069767442,0.4689922480620155,0.4883720930232558,0.5387596899224806,0.5348837209302325
18,0.5232558139534884,0.5193798449612403,0.5348837209302325,0.562015503875969,0.5310077519379846,0.5310077519379846,0.4689922480620155,0.5465116279069767,0.46511627906976744,0.5658914728682171
19,0.5658914728682171,0.6124031007751938,0.5968992248062015,0.6007751937984496,0.6085271317829457,0.6124031007751938,0.6085271317829457,0.5891472868217055,0.5775193798449613,0.5968992248062015
20,0.627906976744186,0.6434108527131783,0.6395348837209303,0.6201550387596899,0.5503875968992248,0.5736434108527132,0.6124031007751938,0.6201550387596899,0.6201550387596899,0.6395348837209303
21,0.5542635658914729,0.624031007751938,0.6201550387596899,0.6085271317829457,0.6395348837209303,0.6085271317829457,0.6085271317829457,0.6434108527131783,0.6124031007751938,0.6085271317829457
22,0.562015503875969,0.5968992248062015,0.5310077519379846,0.5503875968992248,0.562015503875969,0.5930232558139535,0.5542635658914729,0.5775193798449613,0.5542635658914729,0.5465116279069767
23,0.5426356589147286,0.5387596899224806,0.5387596899224806,0.5271317829457365,0.5775193798449613,0.5426356589147286,0.5348837209302325,0.5465116279069767,0.5581395348837209,0.5813953488372093
