0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5073529411764706,0.5257352941176471,0.5404411764705882,0.5183823529411765,0.5147058823529411,0.5514705882352942,0.5257352941176471,0.5477941176470589,0.5294117647058824,0.5404411764705882
2,0.40808823529411764,0.40808823529411764,0.41911764705882354,0.3897058823529412,0.3602941176470588,0.3860294117647059,0.38235294117647056,0.38235294117647056,0.4007352941176471,0.4117647058823529
3,0.09926470588235294,0.09558823529411764,0.09558823529411764,0.09191176470588236,0.09926470588235294,0.09558823529411764,0.08823529411764706,0.08088235294117647,0.09191176470588236,0.08823529411764706
4,0.11764705882352941,0.13970588235294118,0.10661764705882353,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.1213235294117647,0.125,0.11029411764705882,0.125
5,0.10661764705882353,0.11029411764705882,0.10661764705882353,0.11397058823529412,0.11029411764705882,0.11029411764705882,0.11764705882352941,0.10294117647058823,0.10661764705882353,0.09558823529411764
6,0.15808823529411764,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.16911764705882354,0.17647058823529413,0.17279411764705882,0.16176470588235295,0.1801470588235294,0.16544117647058823
7,0.43014705882352944,0.38235294117647056,0.3860294117647059,0.34191176470588236,0.36764705882352944,0.39338235294117646,0.3602941176470588,0.4007352941176471,0.39705882352941174,0.3860294117647059
8,0.7573529411764706,0.7316176470588235,0.7573529411764706,0.75,0.7683823529411765,0.7316176470588235,0.75,0.7573529411764706,0.7610294117647058,0.7683823529411765
9,0.7316176470588235,0.7352941176470589,0.7095588235294118,0.7426470588235294,0.7389705882352942,0.7242647058823529,0.7316176470588235,0.7169117647058824,0.7205882352941176,0.7169117647058824
10,0.625,0.6801470588235294,0.6213235294117647,0.6691176470588235,0.625,0.6691176470588235,0.6838235294117647,0.6470588235294118,0.6654411764705882,0.6617647058823529
11,0.6360294117647058,0.5772058823529411,0.6544117647058824,0.6691176470588235,0.6139705882352942,0.6102941176470589,0.6102941176470589,0.6544117647058824,0.6580882352941176,0.6323529411764706
12,0.5808823529411765,0.5735294117647058,0.6066176470588235,0.5919117647058824,0.5441176470588235,0.5919117647058824,0.5992647058823529,0.5661764705882353,0.5992647058823529,0.5882352941176471
13,0.5845588235294118,0.5882352941176471,0.6102941176470589,0.5661764705882353,0.5919117647058824,0.6213235294117647,0.5514705882352942,0.5735294117647058,0.6286764705882353,0.5735294117647058
14,0.6507352941176471,0.6838235294117647,0.6360294117647058,0.6323529411764706,0.6213235294117647,0.6397058823529411,0.625,0.5919117647058824,0.6544117647058824,0.6102941176470589
15,0.6470588235294118,0.6029411764705882,0.6323529411764706,0.6544117647058824,0.6507352941176471,0.6764705882352942,0.5919117647058824,0.6580882352941176,0.6580882352941176,0.6507352941176471
16,0.6985294117647058,0.6875,0.6764705882352942,0.6985294117647058,0.6948529411764706,0.7169117647058824,0.6838235294117647,0.6801470588235294,0.6985294117647058,0.6875
17,0.6911764705882353,0.6654411764705882,0.6764705882352942,0.6764705882352942,0.6875,0.6985294117647058,0.6801470588235294,0.6875,0.6764705882352942,0.6727941176470589
18,0.6691176470588235,0.6948529411764706,0.6838235294117647,0.7022058823529411,0.7022058823529411,0.6985294117647058,0.6948529411764706,0.7022058823529411,0.6985294117647058,0.7095588235294118
19,0.7389705882352942,0.7205882352941176,0.7242647058823529,0.7022058823529411,0.7463235294117647,0.7426470588235294,0.7426470588235294,0.7352941176470589,0.7426470588235294,0.75
20,0.7830882352941176,0.7720588235294118,0.7647058823529411,0.7683823529411765,0.7794117647058824,0.7683823529411765,0.7683823529411765,0.7794117647058824,0.7647058823529411,0.7830882352941176
21,0.8161764705882353,0.7867647058823529,0.8088235294117647,0.8125,0.7904411764705882,0.8051470588235294,0.7941176470588235,0.7830882352941176,0.7941176470588235,0.7977941176470589
22,0.7647058823529411,0.7536764705882353,0.7610294117647058,0.7536764705882353,0.7610294117647058,0.7573529411764706,0.7573529411764706,0.7647058823529411,0.7683823529411765,0.75
23,0.7463235294117647,0.75,0.7426470588235294,0.7352941176470589,0.7536764705882353,0.7389705882352942,0.7573529411764706,0.7463235294117647,0.7279411764705882,0.75
