0,0.2625,0.3625,0.4125,0.25,0.3375,0.4230769230769231,0.28205128205128205,0.28205128205128205,0.4230769230769231,0.20512820512820512
1,0.4625,0.425,0.3625,0.325,0.2875,0.44871794871794873,0.34615384615384615,0.4358974358974359,0.47435897435897434,0.41025641025641024
2,0.3625,0.4625,0.375,0.3625,0.35,0.3974358974358974,0.3717948717948718,0.4358974358974359,0.3333333333333333,0.3974358974358974
3,0.375,0.525,0.35,0.4625,0.5,0.4358974358974359,0.4230769230769231,0.48717948717948717,0.4358974358974359,0.3717948717948718
4,0.275,0.4125,0.3875,0.375,0.325,0.34615384615384615,0.3974358974358974,0.32051282051282054,0.3717948717948718,0.3974358974358974
5,0.475,0.4375,0.425,0.5375,0.5125,0.5,0.5769230769230769,0.5,0.5,0.44871794871794873
6,0.5375,0.55,0.425,0.45,0.5625,0.48717948717948717,0.4230769230769231,0.5,0.46153846153846156,0.5641025641025641
7,0.525,0.4,0.5,0.4875,0.5375,0.5769230769230769,0.44871794871794873,0.46153846153846156,0.5128205128205128,0.6025641025641025
8,0.5,0.4625,0.575,0.575,0.6,0.5512820512820513,0.5256410256410257,0.5,0.5512820512820513,0.5384615384615384
9,0.4625,0.55,0.5875,0.55,0.55,0.5,0.5128205128205128,0.48717948717948717,0.46153846153846156,0.48717948717948717
10,0.65,0.4875,0.5375,0.5375,0.5875,0.5384615384615384,0.5512820512820513,0.6410256410256411,0.5128205128205128,0.5641025641025641
11,0.675,0.65,0.625,0.6,0.5375,0.5769230769230769,0.5256410256410257,0.6538461538461539,0.6538461538461539,0.5641025641025641
12,0.6125,0.6625,0.575,0.6,0.5875,0.6025641025641025,0.6666666666666666,0.7051282051282052,0.6410256410256411,0.6153846153846154
13,0.5375,0.6125,0.675,0.6125,0.6,0.6410256410256411,0.7564102564102564,0.6025641025641025,0.7051282051282052,0.47435897435897434
14,0.6375,0.5125,0.6875,0.6625,0.6375,0.5769230769230769,0.5128205128205128,0.5512820512820513,0.6538461538461539,0.6666666666666666
15,0.6375,0.625,0.725,0.675,0.5375,0.6794871794871795,0.6794871794871795,0.5384615384615384,0.6282051282051282,0.5897435897435898
16,0.5875,0.575,0.6625,0.5625,0.6,0.6025641025641025,0.5384615384615384,0.6410256410256411,0.6153846153846154,0.5512820512820513
17,0.6875,0.55,0.55,0.625,0.475,0.6410256410256411,0.6794871794871795,0.6025641025641025,0.6025641025641025,0.6794871794871795
18,0.65,0.6,0.6625,0.5125,0.55,0.5256410256410257,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.5897435897435898
19,0.625,0.625,0.625,0.6,0.675,0.5384615384615384,0.5641025641025641,0.5769230769230769,0.6923076923076923,0.6794871794871795
20,0.6375,0.65,0.6375,0.65,0.675,0.6538461538461539,0.6666666666666666,0.6282051282051282,0.6538461538461539,0.6153846153846154
21,0.6375,0.5875,0.6375,0.625,0.6125,0.5384615384615384,0.5512820512820513,0.5,0.6538461538461539,0.5897435897435898
22,0.6125,0.6625,0.5875,0.7,0.6,0.6666666666666666,0.6025641025641025,0.5769230769230769,0.5769230769230769,0.6410256410256411
23,0.6375,0.5875,0.65,0.5375,0.6125,0.6153846153846154,0.6282051282051282,0.6025641025641025,0.5897435897435898,0.5512820512820513
24,0.6,0.625,0.525,0.525,0.625,0.5128205128205128,0.5641025641025641,0.5512820512820513,0.5641025641025641,0.6153846153846154
