0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.6538461538461539,0.6923076923076923,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.6730769230769231,0.5961538461538461,0.62,0.72,0.68
2,0.6538461538461539,0.7115384615384616,0.7307692307692307,0.6923076923076923,0.6923076923076923,0.75,0.6346153846153846,0.64,0.68,0.68
3,0.6923076923076923,0.6730769230769231,0.6538461538461539,0.7115384615384616,0.6346153846153846,0.6538461538461539,0.6538461538461539,0.72,0.72,0.72
4,0.7115384615384616,0.7692307692307693,0.6923076923076923,0.7307692307692307,0.6153846153846154,0.6730769230769231,0.6730769230769231,0.68,0.76,0.62
5,0.7115384615384616,0.7692307692307693,0.7307692307692307,0.8269230769230769,0.8269230769230769,0.8076923076923077,0.7307692307692307,0.68,0.66,0.64
6,0.7692307692307693,0.8076923076923077,0.7692307692307693,0.8653846153846154,0.8076923076923077,0.7692307692307693,0.8461538461538461,0.76,0.76,0.84
7,0.8461538461538461,0.8461538461538461,0.7884615384615384,0.7307692307692307,0.8269230769230769,0.8076923076923077,0.7884615384615384,0.84,0.82,0.82
8,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.7692307692307693,0.9423076923076923,0.8,0.9,0.76
9,0.9038461538461539,0.8653846153846154,0.7307692307692307,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.92,0.86,0.88
10,0.8269230769230769,0.7884615384615384,0.8653846153846154,0.8653846153846154,0.7884615384615384,0.8076923076923077,0.7884615384615384,0.9,0.94,0.84
11,0.9230769230769231,0.8846153846153846,0.8269230769230769,0.8846153846153846,0.9423076923076923,0.7307692307692307,0.9038461538461539,0.84,0.8,0.9
12,0.8846153846153846,0.8269230769230769,0.8846153846153846,0.8269230769230769,0.7692307692307693,0.9230769230769231,0.9038461538461539,0.86,0.82,0.86
13,0.8076923076923077,0.8461538461538461,0.8269230769230769,0.8076923076923077,0.9038461538461539,0.75,0.7884615384615384,0.82,0.84,0.8
14,0.8846153846153846,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.9038461538461539,0.8846153846153846,0.82,0.74,0.86
15,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.8653846153846154,0.9038461538461539,0.8846153846153846,0.8653846153846154,0.82,0.84,0.9
16,0.6923076923076923,0.8846153846153846,0.8846153846153846,0.8269230769230769,0.9038461538461539,0.9615384615384616,0.9038461538461539,0.92,0.78,0.84
17,0.8461538461538461,0.8076923076923077,0.8653846153846154,0.9038461538461539,0.8461538461538461,0.8461538461538461,0.8653846153846154,0.92,0.82,0.86
18,0.8076923076923077,0.8653846153846154,0.9230769230769231,0.7884615384615384,0.9230769230769231,0.9038461538461539,0.8461538461538461,0.92,0.82,0.86
19,0.7692307692307693,0.8076923076923077,0.8846153846153846,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.84,0.86,0.82
20,0.8076923076923077,0.7692307692307693,0.9038461538461539,0.9230769230769231,0.8269230769230769,0.8076923076923077,0.8269230769230769,0.84,0.76,0.82
21,0.7884615384615384,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.8269230769230769,0.9038461538461539,0.8653846153846154,0.84,0.84,0.86
22,0.8269230769230769,0.8653846153846154,0.9423076923076923,0.75,0.8653846153846154,0.8461538461538461,0.8269230769230769,0.86,0.9,0.86
23,0.7884615384615384,0.9038461538461539,0.7884615384615384,0.8653846153846154,0.8269230769230769,0.9038461538461539,0.8846153846153846,0.88,0.84,0.9
24,0.9230769230769231,0.7884615384615384,0.8653846153846154,0.75,0.8653846153846154,0.7884615384615384,0.8269230769230769,0.86,0.8,0.8
25,0.8846153846153846,0.7884615384615384,0.8076923076923077,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.75,0.9,0.8,0.88
26,0.8846153846153846,0.7692307692307693,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.8461538461538461,0.8846153846153846,0.72,0.8,0.88
27,0.8653846153846154,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.8846153846153846,0.8269230769230769,0.8846153846153846,0.88,0.88,0.82
28,0.8461538461538461,0.8461538461538461,0.9038461538461539,0.9230769230769231,0.8269230769230769,0.9038461538461539,0.8653846153846154,0.78,0.88,0.86
