0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.625,0.625,0.625,0.75,0.5,0.625,0.5,0.625,0.5,0.5
2,0.5,0.5,0.625,0.625,0.75,0.75,0.5,0.625,0.625,0.8333333333333334
3,0.625,0.5,0.75,0.5,0.5,0.625,0.5,0.75,0.625,0.5
4,0.625,0.5,0.75,0.625,0.625,0.625,0.875,0.625,0.625,0.5
5,0.5,0.75,0.625,0.5,0.5,0.5,0.5,0.5,0.625,0.5
6,0.5,0.75,0.625,0.75,0.5,0.625,0.75,0.625,0.75,0.5
7,0.5,0.5,0.5,0.5,0.625,0.625,0.75,0.5,0.5,0.6666666666666666
8,0.625,0.75,0.625,0.75,0.75,0.625,0.625,0.75,0.5,0.6666666666666666
9,0.625,0.625,0.625,0.75,0.375,0.625,0.75,0.875,0.875,0.5
10,0.5,0.625,0.5,0.625,0.875,0.625,0.5,0.75,0.5,0.5
11,0.625,0.75,0.75,0.875,0.625,0.625,0.75,0.75,0.75,0.8333333333333334
12,0.5,0.75,0.875,0.875,0.75,0.5,0.5,0.875,0.625,0.5
13,0.625,0.625,0.5,0.75,0.625,0.5,1.0,0.75,0.75,0.8333333333333334
14,0.75,0.75,0.875,0.375,0.875,0.75,0.625,0.75,0.625,0.6666666666666666
15,0.875,0.625,0.875,0.75,0.625,0.625,0.75,0.75,0.875,0.6666666666666666
16,0.875,0.75,0.75,0.75,0.75,0.625,0.75,0.75,0.875,0.6666666666666666
17,0.875,0.625,0.625,0.75,1.0,0.875,1.0,0.875,0.625,1.0
18,0.75,0.625,0.875,0.875,0.75,0.75,0.625,1.0,0.75,0.8333333333333334
19,1.0,0.875,0.875,0.875,0.75,1.0,0.875,0.75,1.0,1.0
20,0.875,0.875,0.75,1.0,0.625,1.0,1.0,0.875,0.625,0.6666666666666666
21,1.0,1.0,0.875,0.875,0.875,0.75,0.875,0.75,0.875,1.0
22,1.0,0.5,0.875,0.75,0.875,0.75,0.625,0.875,0.75,0.6666666666666666
23,0.75,1.0,0.75,1.0,0.625,0.875,0.75,0.75,1.0,0.8333333333333334
24,0.875,1.0,0.875,0.75,0.875,0.75,0.875,0.625,0.625,0.5
25,0.875,0.5,0.75,0.75,1.0,1.0,0.75,0.625,1.0,0.8333333333333334
26,0.875,1.0,0.625,0.75,1.0,0.875,1.0,0.75,0.75,0.6666666666666666
27,0.875,0.75,0.875,0.875,0.75,0.875,0.625,0.75,0.875,1.0
28,0.875,0.625,0.875,0.875,0.875,1.0,0.75,0.75,0.75,0.8333333333333334
29,1.0,1.0,0.875,0.875,1.0,0.75,0.75,0.875,0.875,0.8333333333333334
30,0.625,1.0,0.875,0.625,1.0,0.875,0.875,0.75,0.875,1.0
31,0.625,0.875,0.75,0.75,0.875,0.875,0.875,0.625,0.75,0.8333333333333334
32,1.0,0.875,0.75,0.875,0.875,0.875,0.875,1.0,0.75,1.0
33,0.875,0.75,0.625,0.875,0.75,1.0,1.0,0.75,1.0,0.6666666666666666
34,0.5,0.75,0.875,0.625,0.875,0.875,1.0,0.625,0.75,0.6666666666666666
35,0.625,0.75,0.875,0.375,0.875,0.75,0.75,0.875,0.875,0.5
36,0.5,0.75,0.875,0.75,0.75,0.875,0.75,0.875,1.0,0.5
37,0.625,1.0,1.0,1.0,0.875,0.875,0.75,1.0,0.75,1.0
38,0.75,1.0,0.625,0.75,0.875,0.625,1.0,0.875,0.625,0.6666666666666666
39,0.625,0.875,0.75,1.0,0.75,0.875,0.875,0.875,0.875,0.6666666666666666
40,0.875,0.875,0.875,0.625,0.875,0.75,0.75,0.875,0.875,1.0
41,0.75,0.75,0.875,0.875,0.75,0.875,0.875,0.625,0.5,1.0
42,0.75,0.875,0.75,0.75,0.75,0.75,0.875,0.75,0.625,0.6666666666666666
43,0.625,0.75,0.625,0.75,0.75,0.75,0.75,0.625,0.625,1.0
44,0.875,0.875,0.625,0.25,0.75,0.75,0.875,1.0,0.75,0.8333333333333334
45,0.75,0.75,0.625,0.75,1.0,0.625,0.75,0.75,0.875,0.8333333333333334
46,0.75,0.625,0.625,0.875,0.625,0.875,1.0,0.625,0.875,0.5
47,0.875,0.625,0.75,0.875,0.75,0.75,0.75,0.75,0.875,1.0
