0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.375,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.5,0.3333333333333333
2,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.375,0.5,0.5
3,0.5,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.5,0.6666666666666666
4,0.5,0.375,0.75,0.625,0.375,0.5,0.5,0.5,0.75,0.5
5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.375,0.25,0.6666666666666666
6,0.5,0.5,0.625,0.5,0.625,0.625,0.625,0.625,0.625,0.6666666666666666
7,0.375,0.5,0.375,0.5,0.75,0.625,0.375,0.625,0.625,0.3333333333333333
8,0.625,0.625,0.375,0.625,0.5,0.5,0.5,0.625,0.5,0.5
9,0.5,0.625,0.625,0.75,0.375,0.5,0.625,0.75,0.625,0.8333333333333334
10,0.75,0.625,0.5,0.75,0.625,0.5,0.75,0.625,0.625,0.6666666666666666
11,0.5,0.5,0.5,0.75,0.75,0.625,0.625,0.5,0.5,0.5
12,0.625,0.75,0.5,0.5,0.625,0.625,0.625,0.625,0.5,0.5
13,0.625,0.625,0.5,0.5,0.5,0.5,0.75,0.625,0.5,0.8333333333333334
14,0.625,0.5,0.625,0.5,0.625,0.625,0.5,0.5,0.625,0.5
15,0.75,0.375,0.5,0.5,0.5,0.75,0.5,0.625,0.75,0.6666666666666666
16,0.625,0.625,0.5,0.625,0.625,0.625,0.625,0.5,0.75,0.5
17,0.625,0.5,0.5,0.625,0.5,0.75,0.5,0.625,0.625,0.6666666666666666
18,0.625,0.5,0.5,0.875,0.75,0.75,0.75,0.75,0.625,0.6666666666666666
19,0.875,0.75,0.875,0.625,0.5,0.875,0.5,0.625,0.625,0.8333333333333334
20,0.875,0.875,0.75,0.875,0.75,1.0,0.875,0.875,0.5,0.6666666666666666
21,0.875,1.0,0.875,0.875,0.875,0.75,0.875,0.5,0.875,1.0
22,0.875,0.625,0.875,0.875,0.875,1.0,0.75,0.75,0.75,1.0
23,0.75,0.75,0.875,0.875,0.75,1.0,0.75,0.625,0.875,1.0
