0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.43656716417910446,0.43283582089552236,0.4552238805970149,0.39925373134328357,0.43283582089552236,0.4552238805970149,0.44776119402985076,0.44776119402985076,0.44402985074626866,0.43283582089552236
2,0.41044776119402987,0.39552238805970147,0.44402985074626866,0.4253731343283582,0.458955223880597,0.4253731343283582,0.4216417910447761,0.4253731343283582,0.4626865671641791,0.4552238805970149
3,0.35074626865671643,0.417910447761194,0.4141791044776119,0.43283582089552236,0.40298507462686567,0.458955223880597,0.40298507462686567,0.44402985074626866,0.4216417910447761,0.3656716417910448
4,0.4141791044776119,0.43283582089552236,0.3582089552238806,0.39925373134328357,0.3694029850746269,0.3694029850746269,0.3880597014925373,0.40298507462686567,0.4141791044776119,0.417910447761194
5,0.4552238805970149,0.40671641791044777,0.4216417910447761,0.4216417910447761,0.4216417910447761,0.4253731343283582,0.39925373134328357,0.4253731343283582,0.3694029850746269,0.39925373134328357
6,0.47388059701492535,0.417910447761194,0.3805970149253731,0.39552238805970147,0.39925373134328357,0.4253731343283582,0.40298507462686567,0.3917910447761194,0.373134328358209,0.373134328358209
7,0.39925373134328357,0.44402985074626866,0.44029850746268656,0.3805970149253731,0.4141791044776119,0.458955223880597,0.3843283582089552,0.43656716417910446,0.4552238805970149,0.44029850746268656
8,0.3843283582089552,0.4253731343283582,0.40298507462686567,0.4253731343283582,0.39925373134328357,0.3843283582089552,0.3843283582089552,0.40298507462686567,0.39925373134328357,0.39925373134328357
9,0.41044776119402987,0.3619402985074627,0.3880597014925373,0.3880597014925373,0.4141791044776119,0.41044776119402987,0.4216417910447761,0.35074626865671643,0.4291044776119403,0.3843283582089552
10,0.5074626865671642,0.45149253731343286,0.4626865671641791,0.48880597014925375,0.4701492537313433,0.4291044776119403,0.5074626865671642,0.5,0.47388059701492535,0.48507462686567165
11,0.5074626865671642,0.4664179104477612,0.5,0.4701492537313433,0.4701492537313433,0.4925373134328358,0.5,0.4664179104477612,0.48134328358208955,0.45149253731343286
12,0.5,0.458955223880597,0.41044776119402987,0.40671641791044777,0.44029850746268656,0.458955223880597,0.45149253731343286,0.44776119402985076,0.44402985074626866,0.458955223880597
13,0.376865671641791,0.4253731343283582,0.40671641791044777,0.40298507462686567,0.43656716417910446,0.4253731343283582,0.44029850746268656,0.376865671641791,0.43283582089552236,0.4291044776119403
14,0.47761194029850745,0.48134328358208955,0.45149253731343286,0.47388059701492535,0.5,0.48507462686567165,0.44402985074626866,0.47761194029850745,0.5186567164179104,0.44402985074626866
15,0.44776119402985076,0.44402985074626866,0.4291044776119403,0.40298507462686567,0.458955223880597,0.44402985074626866,0.43656716417910446,0.4291044776119403,0.4216417910447761,0.44402985074626866
16,0.43656716417910446,0.4664179104477612,0.45149253731343286,0.43656716417910446,0.41044776119402987,0.44402985074626866,0.4291044776119403,0.44402985074626866,0.4552238805970149,0.45149253731343286
17,0.47388059701492535,0.4216417910447761,0.4141791044776119,0.45149253731343286,0.4701492537313433,0.45149253731343286,0.44776119402985076,0.47761194029850745,0.43283582089552236,0.44029850746268656
18,0.458955223880597,0.4552238805970149,0.43283582089552236,0.43656716417910446,0.44402985074626866,0.44029850746268656,0.4626865671641791,0.44029850746268656,0.45149253731343286,0.44029850746268656
19,0.3843283582089552,0.4253731343283582,0.44402985074626866,0.4626865671641791,0.48880597014925375,0.43656716417910446,0.4291044776119403,0.41044776119402987,0.45149253731343286,0.45149253731343286
20,0.43656716417910446,0.45149253731343286,0.40298507462686567,0.39925373134328357,0.4141791044776119,0.4626865671641791,0.43656716417910446,0.47388059701492535,0.458955223880597,0.45149253731343286
21,0.417910447761194,0.4141791044776119,0.458955223880597,0.44776119402985076,0.4664179104477612,0.4291044776119403,0.40671641791044777,0.44776119402985076,0.376865671641791,0.4216417910447761
22,0.44776119402985076,0.4141791044776119,0.40671641791044777,0.4253731343283582,0.4701492537313433,0.376865671641791,0.40298507462686567,0.4253731343283582,0.3843283582089552,0.43656716417910446
23,0.3880597014925373,0.39925373134328357,0.376865671641791,0.39925373134328357,0.3880597014925373,0.41044776119402987,0.3880597014925373,0.43656716417910446,0.35074626865671643,0.3880597014925373
24,0.417910447761194,0.3880597014925373,0.4253731343283582,0.40298507462686567,0.376865671641791,0.4141791044776119,0.4141791044776119,0.3805970149253731,0.39552238805970147,0.39925373134328357
25,0.35447761194029853,0.35074626865671643,0.417910447761194,0.3805970149253731,0.39552238805970147,0.39925373134328357,0.3582089552238806,0.373134328358209,0.3805970149253731,0.3694029850746269
26,0.3917910447761194,0.40298507462686567,0.4253731343283582,0.41044776119402987,0.35447761194029853,0.3917910447761194,0.3880597014925373,0.3917910447761194,0.39552238805970147,0.3694029850746269
27,0.3917910447761194,0.41044776119402987,0.3843283582089552,0.417910447761194,0.39552238805970147,0.39552238805970147,0.40298507462686567,0.3843283582089552,0.41044776119402987,0.4216417910447761
28,0.373134328358209,0.4291044776119403,0.3805970149253731,0.41044776119402987,0.4253731343283582,0.3805970149253731,0.3619402985074627,0.39552238805970147,0.40298507462686567,0.4253731343283582
