0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.5,0.49609375,0.484375,0.52734375,0.49609375,0.49609375,0.5078125,0.5,0.5234375,0.52734375
2,0.48828125,0.49609375,0.5234375,0.48828125,0.46875,0.48828125,0.5,0.48046875,0.48828125,0.4765625
3,0.484375,0.48046875,0.49609375,0.51171875,0.5546875,0.51953125,0.50390625,0.51953125,0.453125,0.52734375
4,0.44140625,0.4765625,0.45703125,0.4765625,0.48046875,0.48046875,0.51953125,0.46875,0.453125,0.48828125
5,0.46875,0.484375,0.46875,0.4375,0.4296875,0.48046875,0.47265625,0.42578125,0.46484375,0.47265625
6,0.4453125,0.4375,0.4921875,0.45703125,0.49609375,0.37890625,0.46875,0.453125,0.4609375,0.42578125
7,0.45703125,0.4921875,0.48046875,0.48828125,0.49609375,0.46875,0.47265625,0.54296875,0.48828125,0.45703125
8,0.41796875,0.4765625,0.4921875,0.48828125,0.4921875,0.49609375,0.53125,0.52734375,0.46875,0.453125
9,0.51171875,0.51171875,0.4375,0.48046875,0.45703125,0.48828125,0.46875,0.48828125,0.4296875,0.4453125
10,0.4765625,0.46875,0.45703125,0.5,0.4765625,0.5,0.4140625,0.4609375,0.44140625,0.44921875
11,0.515625,0.4375,0.5,0.44921875,0.47265625,0.4765625,0.5390625,0.453125,0.44140625,0.4765625
12,0.4765625,0.515625,0.44921875,0.4609375,0.48046875,0.48046875,0.46484375,0.5078125,0.51171875,0.54296875
13,0.515625,0.4921875,0.46484375,0.5390625,0.4921875,0.4921875,0.53515625,0.51953125,0.49609375,0.48828125
14,0.46484375,0.48046875,0.50390625,0.546875,0.515625,0.5078125,0.5,0.45703125,0.5390625,0.4765625
15,0.546875,0.52734375,0.53515625,0.62109375,0.58984375,0.52734375,0.50390625,0.63671875,0.5703125,0.52734375
16,0.484375,0.5703125,0.5546875,0.5625,0.58203125,0.5625,0.56640625,0.50390625,0.5390625,0.57421875
17,0.62109375,0.54296875,0.60546875,0.6171875,0.60546875,0.609375,0.6015625,0.625,0.625,0.6875
18,0.6328125,0.69140625,0.66015625,0.66015625,0.64453125,0.6328125,0.671875,0.67578125,0.6328125,0.6640625
19,0.74609375,0.77734375,0.76171875,0.75,0.78125,0.75,0.77734375,0.74609375,0.7578125,0.77734375
20,0.82421875,0.81640625,0.83984375,0.84765625,0.80859375,0.8515625,0.85546875,0.79296875,0.859375,0.80859375
21,0.84765625,0.796875,0.8125,0.8359375,0.8203125,0.81640625,0.875,0.80859375,0.8203125,0.8046875
22,0.7421875,0.75390625,0.77734375,0.74609375,0.7421875,0.78125,0.72265625,0.79296875,0.72265625,0.765625
23,0.734375,0.77734375,0.74609375,0.7890625,0.82421875,0.84765625,0.8515625,0.76953125,0.796875,0.76953125
24,0.890625,0.90625,0.83984375,0.8359375,0.87890625,0.875,0.87109375,0.8828125,0.8515625,0.84765625
25,0.77734375,0.8359375,0.84375,0.81640625,0.78515625,0.8046875,0.81640625,0.81640625,0.85546875,0.81640625
26,0.859375,0.8515625,0.8359375,0.8515625,0.85546875,0.8359375,0.84375,0.8671875,0.828125,0.82421875
27,0.87109375,0.83984375,0.83984375,0.859375,0.875,0.8671875,0.85546875,0.85546875,0.84375,0.82421875
28,0.796875,0.86328125,0.84765625,0.78125,0.875,0.85546875,0.84765625,0.8359375,0.85546875,0.8515625
29,0.84375,0.79296875,0.86328125,0.8203125,0.78125,0.81640625,0.8359375,0.81640625,0.84765625,0.82421875
30,0.8515625,0.87109375,0.8203125,0.8359375,0.8359375,0.8203125,0.83203125,0.84765625,0.875,0.86328125
31,0.8125,0.79296875,0.84765625,0.83984375,0.796875,0.8203125,0.8359375,0.828125,0.828125,0.86328125
32,0.83984375,0.828125,0.78125,0.8515625,0.8359375,0.84375,0.83984375,0.828125,0.828125,0.83984375
33,0.84765625,0.84765625,0.82421875,0.828125,0.84375,0.84765625,0.76953125,0.82421875,0.82421875,0.84375
34,0.81640625,0.859375,0.83984375,0.82421875,0.859375,0.84375,0.8046875,0.84375,0.8203125,0.80859375
35,0.85546875,0.8671875,0.87109375,0.87109375,0.85546875,0.8671875,0.84765625,0.85546875,0.83984375,0.8203125
36,0.8046875,0.8359375,0.828125,0.87109375,0.8203125,0.8046875,0.84765625,0.8515625,0.80078125,0.8203125
37,0.828125,0.83984375,0.78515625,0.83203125,0.85546875,0.84375,0.87109375,0.84765625,0.84765625,0.828125
38,0.828125,0.83984375,0.80859375,0.8359375,0.83984375,0.796875,0.80859375,0.8125,0.8203125,0.8203125
39,0.8125,0.83984375,0.81640625,0.8359375,0.8203125,0.81640625,0.83203125,0.8359375,0.83203125,0.82421875
40,0.81640625,0.7890625,0.8359375,0.8203125,0.81640625,0.80078125,0.859375,0.8515625,0.80078125,0.80078125
41,0.8125,0.84375,0.81640625,0.8515625,0.82421875,0.8359375,0.8125,0.828125,0.86328125,0.85546875
42,0.82421875,0.82421875,0.8515625,0.80859375,0.83203125,0.83203125,0.8125,0.828125,0.82421875,0.84375
43,0.81640625,0.81640625,0.80078125,0.81640625,0.828125,0.82421875,0.80078125,0.8515625,0.8125,0.80859375
44,0.80078125,0.81640625,0.83203125,0.82421875,0.82421875,0.82421875,0.8046875,0.8046875,0.8515625,0.85546875
45,0.8203125,0.8359375,0.83203125,0.82421875,0.84375,0.82421875,0.83984375,0.84765625,0.8515625,0.80859375
