0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.55859375,0.5390625,0.54296875,0.5703125,0.546875,0.55078125,0.5625,0.54296875,0.57421875,0.53515625
2,0.5859375,0.59375,0.58203125,0.60546875,0.59375,0.58203125,0.61328125,0.578125,0.5703125,0.60546875
3,0.5234375,0.44921875,0.51171875,0.515625,0.55078125,0.546875,0.53125,0.49609375,0.48828125,0.49609375
4,0.46484375,0.48828125,0.515625,0.5078125,0.5,0.51953125,0.56640625,0.52734375,0.48828125,0.484375
5,0.609375,0.6484375,0.625,0.5859375,0.6171875,0.609375,0.56640625,0.609375,0.64453125,0.59375
6,0.609375,0.56640625,0.578125,0.66015625,0.625,0.54296875,0.57421875,0.59765625,0.58203125,0.5859375
7,0.5859375,0.60546875,0.60546875,0.5859375,0.5703125,0.61328125,0.55859375,0.5625,0.60546875,0.60546875
8,0.58984375,0.57421875,0.56640625,0.58203125,0.58984375,0.5859375,0.60546875,0.58984375,0.5625,0.61328125
9,0.55859375,0.54296875,0.5234375,0.546875,0.51953125,0.5078125,0.5234375,0.54296875,0.53125,0.546875
10,0.5859375,0.5546875,0.56640625,0.59375,0.5703125,0.5390625,0.48828125,0.4921875,0.5234375,0.54296875
11,0.56640625,0.53125,0.5703125,0.5625,0.57421875,0.609375,0.52734375,0.56640625,0.5546875,0.51171875
12,0.55078125,0.53125,0.55078125,0.46484375,0.51171875,0.52734375,0.54296875,0.5,0.52734375,0.50390625
13,0.58203125,0.65234375,0.625,0.640625,0.65234375,0.6484375,0.64453125,0.640625,0.62890625,0.59375
14,0.7578125,0.7734375,0.76953125,0.74609375,0.80078125,0.78125,0.76953125,0.734375,0.75390625,0.76953125
15,0.765625,0.79296875,0.7734375,0.7734375,0.76171875,0.8046875,0.8046875,0.78515625,0.7734375,0.76171875
16,0.828125,0.828125,0.84765625,0.84375,0.82421875,0.828125,0.82421875,0.828125,0.828125,0.8359375
17,0.85546875,0.8515625,0.84765625,0.8828125,0.83984375,0.8359375,0.8359375,0.86328125,0.84765625,0.8515625
18,0.85546875,0.8828125,0.87109375,0.88671875,0.86328125,0.85546875,0.87890625,0.859375,0.8828125,0.8828125
19,0.8359375,0.83203125,0.8515625,0.828125,0.83984375,0.81640625,0.8359375,0.8359375,0.85546875,0.83203125
20,0.8203125,0.84375,0.83203125,0.8671875,0.84375,0.8828125,0.8671875,0.82421875,0.86328125,0.8515625
21,0.8359375,0.828125,0.80078125,0.83203125,0.8125,0.80859375,0.82421875,0.83203125,0.81640625,0.85546875
22,0.7109375,0.734375,0.7890625,0.74609375,0.7890625,0.7421875,0.7421875,0.7421875,0.78125,0.7734375
23,0.8046875,0.82421875,0.80859375,0.78515625,0.78125,0.7890625,0.82421875,0.8125,0.79296875,0.76953125
24,0.796875,0.80859375,0.80078125,0.8125,0.8203125,0.80078125,0.82421875,0.828125,0.80859375,0.80859375
