0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.625,0.5
2,0.625,0.75,0.625,0.625,0.375,0.5,0.625,0.5,0.25,0.5
3,0.625,0.5,0.625,0.625,0.625,0.625,0.5,0.5,0.125,0.6666666666666666
4,0.5,0.5,0.625,0.625,0.625,0.5,0.625,0.5,0.5,0.3333333333333333
5,0.875,0.5,0.75,0.625,0.5,0.75,0.5,0.375,0.5,0.5
6,0.625,0.5,0.875,0.5,0.5,0.625,0.625,0.5,0.375,0.5
7,0.75,0.625,0.75,0.625,0.5,0.75,0.5,0.625,0.5,0.5
8,0.75,0.5,0.625,0.625,0.375,0.625,0.625,0.75,0.5,0.5
9,0.625,0.375,0.625,0.625,0.5,0.75,0.75,0.5,0.5,0.5
10,0.625,0.625,0.75,0.5,0.625,0.625,0.75,0.625,0.5,0.5
11,0.75,0.75,0.875,0.5,0.625,0.625,0.875,0.625,0.5,0.5
12,0.625,0.5,0.75,0.5,0.5,0.625,0.625,0.625,0.625,0.6666666666666666
13,0.75,0.625,0.75,0.625,0.625,0.75,0.625,0.625,0.625,0.6666666666666666
14,0.75,0.75,0.875,0.5,0.75,0.75,0.75,0.625,0.5,0.5
15,0.75,0.625,0.75,0.5,0.875,0.875,0.75,0.625,0.625,0.5
16,0.75,0.75,0.875,0.375,0.75,0.875,0.75,0.625,0.625,0.5
17,0.875,0.875,0.75,0.375,0.75,0.875,0.875,0.625,0.625,0.3333333333333333
18,0.875,1.0,0.75,0.625,0.75,0.75,0.75,0.625,0.75,0.3333333333333333
19,0.875,0.875,0.75,0.5,0.75,0.875,0.75,0.625,0.75,0.3333333333333333
20,0.625,0.75,0.875,0.625,0.75,0.75,0.75,0.625,0.75,0.5
21,0.5,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.75,0.5
22,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.5,0.75,0.6666666666666666
23,0.625,0.875,0.875,0.5,0.625,0.75,0.75,0.5,0.75,0.5
