0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.5714285714285714,0.5714285714285714,0.5625,0.4375,0.5588235294117647,0.5384615384615384,0.45454545454545453,0.4090909090909091,0.5,0.6
2,0.5714285714285714,0.5357142857142857,0.5625,0.59375,0.5,0.5769230769230769,0.4090909090909091,0.45454545454545453,0.5,0.5666666666666667
3,0.5357142857142857,0.4642857142857143,0.4375,0.46875,0.47058823529411764,0.46153846153846156,0.5,0.45454545454545453,0.5454545454545454,0.6333333333333333
4,0.6428571428571429,0.5357142857142857,0.5625,0.46875,0.5294117647058824,0.46153846153846156,0.5,0.4090909090909091,0.5454545454545454,0.6
5,0.5714285714285714,0.6071428571428571,0.4375,0.4375,0.47058823529411764,0.5384615384615384,0.45454545454545453,0.5,0.5454545454545454,0.5333333333333333
6,0.5714285714285714,0.6428571428571429,0.5625,0.40625,0.4411764705882353,0.4230769230769231,0.5,0.5454545454545454,0.5909090909090909,0.5
7,0.5,0.4642857142857143,0.5,0.53125,0.5588235294117647,0.46153846153846156,0.5,0.5454545454545454,0.5454545454545454,0.4666666666666667
8,0.5357142857142857,0.4642857142857143,0.625,0.5,0.5882352941176471,0.46153846153846156,0.5454545454545454,0.5909090909090909,0.5454545454545454,0.4666666666666667
9,0.5,0.42857142857142855,0.5,0.46875,0.5882352941176471,0.5769230769230769,0.45454545454545453,0.5454545454545454,0.5,0.4666666666666667
10,0.6071428571428571,0.4642857142857143,0.5,0.46875,0.5294117647058824,0.5,0.5454545454545454,0.5,0.5454545454545454,0.5333333333333333
11,0.6428571428571429,0.5714285714285714,0.5,0.5,0.5,0.5,0.45454545454545453,0.6363636363636364,0.5454545454545454,0.6
12,0.6428571428571429,0.6071428571428571,0.5,0.46875,0.5588235294117647,0.5384615384615384,0.5454545454545454,0.7272727272727273,0.45454545454545453,0.6333333333333333
13,0.6785714285714286,0.5,0.5,0.59375,0.5882352941176471,0.5384615384615384,0.5454545454545454,0.6818181818181818,0.5,0.5666666666666667
14,0.7142857142857143,0.4642857142857143,0.5,0.5,0.6470588235294118,0.5769230769230769,0.5,0.7727272727272727,0.45454545454545453,0.6666666666666666
15,0.6428571428571429,0.6428571428571429,0.5,0.5,0.7058823529411765,0.6153846153846154,0.5909090909090909,0.7727272727272727,0.5454545454545454,0.6
16,0.5714285714285714,0.6071428571428571,0.5,0.53125,0.6176470588235294,0.6153846153846154,0.5,0.7272727272727273,0.5909090909090909,0.6333333333333333
17,0.6428571428571429,0.6071428571428571,0.5625,0.59375,0.6176470588235294,0.6153846153846154,0.5454545454545454,0.5909090909090909,0.5454545454545454,0.5333333333333333
18,0.5714285714285714,0.6428571428571429,0.5,0.59375,0.6470588235294118,0.6538461538461539,0.5454545454545454,0.6363636363636364,0.5909090909090909,0.5666666666666667
19,0.5714285714285714,0.6428571428571429,0.5625,0.59375,0.6470588235294118,0.5769230769230769,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5
20,0.5357142857142857,0.6071428571428571,0.5,0.59375,0.6470588235294118,0.5384615384615384,0.45454545454545453,0.5,0.5454545454545454,0.5666666666666667
21,0.5357142857142857,0.6428571428571429,0.5,0.5625,0.7058823529411765,0.5384615384615384,0.45454545454545453,0.5,0.5454545454545454,0.6
22,0.5357142857142857,0.6428571428571429,0.4375,0.59375,0.7058823529411765,0.5,0.5,0.5,0.5909090909090909,0.6333333333333333
23,0.6071428571428571,0.6785714285714286,0.4375,0.59375,0.7058823529411765,0.6153846153846154,0.5454545454545454,0.5,0.5454545454545454,0.6666666666666666
