0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.6607142857142857,0.5166666666666667,0.5625,0.6041666666666666,0.5416666666666666,0.5454545454545454,0.48333333333333334,0.5384615384615384,0.5333333333333333,0.5
2,0.5357142857142857,0.5166666666666667,0.5208333333333334,0.6458333333333334,0.5833333333333334,0.5909090909090909,0.5666666666666667,0.5,0.55,0.525
3,0.625,0.55,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5681818181818182,0.5166666666666667,0.6923076923076923,0.5666666666666667,0.575
4,0.5892857142857143,0.5666666666666667,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.6136363636363636,0.6333333333333333,0.5576923076923077,0.5666666666666667,0.775
5,0.6964285714285714,0.5666666666666667,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5681818181818182,0.6166666666666667,0.6346153846153846,0.65,0.625
6,0.6607142857142857,0.5833333333333334,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5909090909090909,0.65,0.5576923076923077,0.65,0.625
7,0.6785714285714286,0.6,0.5208333333333334,0.5625,0.5625,0.6363636363636364,0.6333333333333333,0.5769230769230769,0.6333333333333333,0.6
8,0.6785714285714286,0.6333333333333333,0.5625,0.625,0.5208333333333334,0.6590909090909091,0.65,0.6538461538461539,0.6666666666666666,0.6
9,0.625,0.6333333333333333,0.625,0.5833333333333334,0.625,0.7045454545454546,0.6333333333333333,0.6923076923076923,0.6333333333333333,0.675
10,0.6785714285714286,0.7333333333333333,0.7083333333333334,0.5833333333333334,0.6875,0.75,0.6166666666666667,0.6923076923076923,0.65,0.725
11,0.7321428571428571,0.7,0.6458333333333334,0.6666666666666666,0.7083333333333334,0.7727272727272727,0.6666666666666666,0.8076923076923077,0.7666666666666667,0.725
12,0.8392857142857143,0.8,0.7291666666666666,0.8125,0.8958333333333334,0.7954545454545454,0.6833333333333333,0.8461538461538461,0.8333333333333334,0.725
13,0.8571428571428571,0.8166666666666667,0.7291666666666666,0.7916666666666666,0.8958333333333334,0.8636363636363636,0.7333333333333333,0.8461538461538461,0.7833333333333333,0.8
14,0.8571428571428571,0.85,0.75,0.8125,0.8125,0.8409090909090909,0.7,0.9230769230769231,0.8,0.85
15,0.8928571428571429,0.8333333333333334,0.8333333333333334,0.8125,0.8333333333333334,0.8409090909090909,0.7666666666666667,0.9615384615384616,0.9,0.85
16,0.8571428571428571,0.85,0.8125,0.8125,0.9166666666666666,0.8863636363636364,0.8333333333333334,0.9423076923076923,0.8666666666666667,0.875
17,0.8571428571428571,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8636363636363636,0.9166666666666666,0.9423076923076923,0.8833333333333333,0.9
18,0.8928571428571429,0.8666666666666667,0.8333333333333334,0.8541666666666666,0.8958333333333334,0.7954545454545454,0.9166666666666666,0.9615384615384616,0.9,0.95
19,0.9285714285714286,0.9333333333333333,0.9166666666666666,0.875,0.9375,0.8409090909090909,0.95,0.9423076923076923,0.8833333333333333,0.95
20,0.9107142857142857,0.9,0.9166666666666666,0.8541666666666666,0.9375,0.9318181818181818,0.9333333333333333,0.9423076923076923,0.9166666666666666,1.0
21,0.9285714285714286,0.9,0.9375,0.8958333333333334,0.9375,0.9545454545454546,0.9333333333333333,0.9230769230769231,0.9166666666666666,0.975
22,0.9107142857142857,0.9166666666666666,0.9375,0.8958333333333334,0.9583333333333334,0.9090909090909091,0.95,0.9423076923076923,0.9166666666666666,0.975
23,0.9285714285714286,0.9,0.9375,0.9166666666666666,0.9375,0.9090909090909091,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.975
